lon,lat,alt,dist_hav_2d,dist
0.529300844863448,0.6010074430492018,613.845164,0.2168302731587863,2817.2271246651
0.5286396473612345,0.6036388241486687,613.845164,0.21718152131102075,2821.7908131554
0.5283457818047725,0.605668746710565,614.173248,0.21742655530765817,2824.9744849358
0.5278070282844763,0.6086760393957462,613.845164,0.21780009465756858,2829.8277979597
0.5269499204114042,0.6119088790317151,613.845164,0.21823824461196886,2835.5205820817
0.5257254805925807,0.614840989399433,613.845164,0.21871448858619363,2841.7083132624
0.5242071752172952,0.6171716412301146,613.51708,0.21921231780285855,2848.1764966586
0.522958246602158,0.6189008345237599,613.51708,0.21961083161431016,2853.3542972619
0.5223460266925721,0.6207803924517978,613.51708,0.21988401339528388,2856.9036868933
0.5223215378962583,0.6245395083078737,613.51708,0.2203119785099016,2862.4641416755
0.522076649932424,0.6270957070898772,613.188996,0.22061078501159392,2866.346467558
0.521782784375962,0.6298774528232024,613.188996,0.22093776703769177,2870.594871712
0.5217338067833344,0.6322832869708132,613.188996,0.2212119671015104,2874.1574916641
0.5217338067833344,0.6343883918501729,613.188996,0.22145159736189401,2877.2709539109
0.5212685196519796,0.6367942259977838,613.51708,0.22175436037131893,2881.2046858113
0.5201665238150732,0.6394256070972506,613.51708,0.22218237962864731,2886.7658440576
0.5192604383493735,0.6411548003908959,613.51708,0.22250166172387736,2890.9142047362
0.5184278192726153,0.6427336290506829,613.845164,0.2227943444458434,2894.7169657217
0.5171299130645023,0.64468836929565,614.501332,0.22321764166874516,2900.2167716334
0.5162728051914303,0.6456657394178665,614.501332,0.22348017951400528,2903.6278669945
0.5147789886124585,0.6474701150289752,615.1575,0.22394273274547347,2909.6377174241
0.5134565936083797,0.6498007668596568,615.485584,0.22439549527884062,2915.5203595084
0.5124280641604149,0.6527328772273746,615.813668,0.22483462153325565,2921.2258284776
0.511399534712798,0.6559657168633435,616.469836,0.22530029904458837,2927.276271975
0.5103465164685193,0.6589730095479905,617.126004,0.2257503452898538,2933.123621937
0.5096853189663059,0.6604766558903141,617.454088,0.22600124157313448,2936.3834610934
0.5087057671113167,0.6628824900384591,617.7821720000001,0.22638706437398107,2941.3963702413
0.5078976368308723,0.6657394180887135,618.110256,0.22678207432606357,2946.5286459854
0.5073099057179483,0.6680700699193951,618.43834,0.22709348339989185,2950.5747142621
0.5065752418267935,0.6695737162617187,618.766424,0.22735964577855766,2954.0329023731
0.5054977347862009,0.6711525449215056,619.0945079999999,0.2277084557566405,2958.5649122133
0.5041263621891464,0.6725810089468999,619.422592,0.22812222181567424,2963.9408818498
0.5029753887596123,0.673408014435258,619.422592,0.22845513697266095,2968.2663738432
0.5019713481079613,0.6739342906548308,619.750676,0.22874006830362392,2971.9684227433
0.5009673074566583,0.6746109315087963,619.750676,0.22902908323192117,2975.723528908
0.4998163340271243,0.6755131193140835,620.07876,0.22936451879977446,2980.0817680347
0.49854291661567307,0.6770919479738704,620.406844,0.2297609024100099,2985.2318914112
0.4973184767968496,0.679121870536301,620.406844,0.2301717516029021,2990.5699628599
0.4962899473488847,0.6813773400495192,620.734928,0.2305556096578235,2995.5573445045
0.49540835067949884,0.6837079918802008,620.734928,0.2309164578387639,3000.2457640154
0.49460022039905444,0.6858882790764897,620.734928,0.23125092286216242,3004.5913930756
0.493939022896841,0.6880685662733129,621.0630120000001,0.2315595470121937,3008.6012774618
0.49335129178391707,0.6917524998119254,621.0630120000001,0.2320094865511385,3014.4472410125
0.49305742622745513,0.6938576046912852,621.0630120000001,0.2322626067333501,3017.7359747891
0.49212685196509354,0.6964138034732886,621.3910960000001,0.23265161234606488,3022.790237498
0.49104934492450103,0.6979926321330756,621.3910960000001,0.2330004211012605,3027.3222314495
0.49043712501526326,0.7000977370124354,621.3910960000001,0.2332941439980293,3031.138507193
0.4896534835311327,0.7031050296970823,621.71918,0.23369967782687687,3036.4075173084
0.4890167748255811,0.7059619577473368,621.71918,0.23406976941586166,3041.2160343476
0.4891392188071503,0.7092699797007691,622.0472639999999,0.23444786045417448,3046.1284864384
0.4891392188071503,0.7115254492145214,622.0472639999999,0.2347046071617448,3049.4643388459
0.48899228602891925,0.7137809187277396,622.0472639999999,0.23496456995004802,3052.8419770693
0.48847802130528484,0.7165626644610649,622.0472639999999,0.23531188351034402,3057.3545442887
0.48769437982115427,0.7184422223891028,622.0472639999999,0.235616916800313,3061.3177734352
0.4866658503731894,0.7205473272684626,622.0472639999999,0.2359895421614124,3066.1592112074
0.48598016407466216,0.7222765205621079,622.0472639999999,0.23626328547237133,3069.715896672
0.4848047018488143,0.725509360198611,621.71918,0.2367549968956982,3076.104592951
0.48402106036468373,0.7273137358091856,621.71918,0.23705408925911542,3079.9906329708
0.48323741888090116,0.7287421998345799,621.71918,0.23732558314207208,3083.5180921217
0.4824047998041429,0.7300202992255815,621.71918,0.23759858232044895,3087.0651092385
0.4814987143380952,0.7312983986165833,621.71918,0.23788903138587703,3090.8388488254
0.480813028039568,0.7325013156906558,621.71918,0.23812342395014588,3093.8842588609
0.47998040896280975,0.7341553266673719,621.71918,0.2384214355249832,3097.756256437
0.4793926778498858,0.7357341553266247,621.71918,0.23866410507111482,3100.9092074421
0.4784621035875243,0.7392677242313788,621.71918,0.23914206892173498,3107.1192845912
0.4776049957144522,0.7418239230133822,622.0472639999999,0.23951785507353446,3112.0017898083
0.4759152687642739,0.7437786632583493,622.703432,0.24003677740065008,3118.7440312594
0.47466634014913656,0.7447560333811,623.031516,0.24040070090819748,3123.4724077994
0.473735765887123,0.7455830388694581,623.3596,0.2406755053442245,3127.0428802241
0.472290926900779,0.7470115028943182,624.015768,0.2411080833329768,3132.6632690457
0.4710909758782693,0.748064055333998,625.00002,0.2414618993191158,3137.2603208262
0.46974409207787665,0.7487406961884977,625.6561879999999,0.2418434311827154,3142.2174787885
0.4689604505937461,0.7494173370424632,625.984272,0.24207408347780177,3145.2142923451
0.4677849883675502,0.7509209833847866,627.296608,0.24244239007077292,3149.9996173313
0.46690339169816436,0.7537027291181119,628.608944,0.24284250648773617,3155.1982402287
0.46634014938155427,0.7561085632657227,629.92128,0.24315781520515875,3159.2949757003
0.4648708215988964,0.7563341102170446,631.5617,0.243566269077044,3164.6019252802
0.46369535937304857,0.7580633035112241,632.874036,0.24394718619674852,3169.5510960129
0.4624709195542251,0.7596421321704768,634.186372,0.2443315033918409,3174.5444431628
0.4615158564955497,0.7603187730244423,635.170624,0.24460744124944256,3178.1296418799
0.460462838251271,0.7609202315614785,636.1548760000001,0.24490750282737553,3182.0282746866
0.4590914656542165,0.7618224193667658,637.795296,0.24530158907599464,3187.1485489587
0.4504224317375446,0.7646793474175544,648.950152,0.247728585896994,3218.6819745085
0.4492224807150349,0.7658070821741635,650.262488,0.24808538991405982,3223.3178491049
0.4502020325700241,0.7666340876625215,651.5748239999999,0.24837299708777186,3227.0546646299
0.4513285172032443,0.7667844522969142,652.559076,0.24868599357672422,3231.1213578354
0.4521856250763163,0.7666340876625215,653.543328,0.2489244019442613,3234.2189443024
0.4524794906327783,0.7646793474175544,654.52758,0.24916138166882068,3237.2979687315
0.45306722174605024,0.7618224193667658,655.839916,0.24952518266043114,3242.0247534494
0.4537773968408913,0.7591910382678332,657.1522520000001,0.24988371196764697,3246.6830443539
0.45461001591764955,0.7565596571683664,658.4645879999999,0.25026197594589467,3251.5977434145
0.45551610138334925,0.7540786407038264,659.776924,0.25064006939751005,3256.5102268608
0.4564711644420246,0.7511465303361085,661.08926,0.25106622908608406,3262.0472241472
0.45700991796232093,0.7494173370424632,662.073512,0.2513133870344033,3265.2584919556
0.458013958613972,0.7464852266747453,663.713932,0.25174812579569134,3270.9069552103
0.4589445328759855,0.7428012931355986,665.682436,0.2522405808351671,3277.3053131272
0.4594343088036541,0.7410720998419533,666.6666879999999,0.25247976627061935,3280.4129958634
0.4601444838984952,0.7391925419139154,667.979024,0.25277062298932984,3284.192031998
0.4609281253826258,0.7381399894742354,669.6194439999999,0.2530188640480346,3287.4173724168
0.461907677237615,0.7361852492292683,671.587948,0.25337010274273647,3291.9809380275
0.46310762826012464,0.7345312382525522,673.556452,0.25375256878187263,3296.9502335231
0.4638422921512796,0.7317494925192269,675.85304,0.25412915092899774,3301.843080929
0.4641116689114277,0.7290429291028309,677.49346,0.25444618178835937,3305.9621918047
0.46462593363541016,0.725509360198611,679.461964,0.25487297319164387,3311.5073968187
0.46609526141771995,0.7245319900758603,681.758552,0.25529553125839827,3316.9975990403
0.46712379086568484,0.7248327193446455,683.3989720000001,0.2555829312218696,3320.7317223291
0.46802987633138454,0.7253589955642183,685.039392,0.2558413541674698,3324.0893537215
0.4693767601321252,0.7256597248324694,686.6798120000001,0.2562165966124346,3328.9647946776
0.47030733439448674,0.7237049845875022,687.9921479999999,0.2565574307871913,3333.3931766934
0.47101750948932786,0.7215998797081424,689.632568,0.2568676622160851,3337.4239440935
0.4715317742133103,0.7198706864144971,690.944904,0.257110772044285,3340.5826155848
0.4723643932900685,0.7193444101949243,692.25724,0.2573494148129807,3343.6832475735
0.47351536671960254,0.7196451394631753,693.89766,0.25767056941802574,3347.8559373523
0.47442145218565024,0.7176903992182082,695.53808,0.2580062866264813,3352.2178357722
0.47488673931665704,0.715735658973241,696.522332,0.2582635342284104,3355.5601961878
0.4752540712624085,0.713329824825096,697.834668,0.2585557450128323,3359.3568253946
0.47557242561518426,0.7112247199457362,698.81892,0.25881113450815807,3362.6750438477
0.4761601567281082,0.7093451620176983,700.131256,0.25908014285181113,3366.1702089437
0.4768213542303216,0.7075407864071237,701.115508,0.25935553196474787,3369.7482779444
0.47750704052884885,0.7055108638446932,702.4278439999999,0.25965483821273017,3373.6370969184
0.4783396596056071,0.7026539357944387,703.74018,0.26005374285922583,3378.8199755538
0.47887841312590335,0.7006991955489373,705.052516,0.26032179917168136,3382.3027711219
0.4791967674786792,0.6982181790843974,707.02102,0.2606177096363224,3386.1474694443
0.4791967674786792,0.6954364333510722,708.66144,0.2609343639089502,3390.261687413
0.47900085710782053,0.6927298699346761,710.30186,0.26124721766013587,3394.3265260587
0.4787314803476724,0.690775129689709,711.614196,0.2614819470025628,3397.3763117773
0.47843761479121044,0.6888203894442076,713.254616,0.26171892710541694,3400.4553411215
0.47765397330707987,0.6862641906622042,715.22312,0.2620821597387553,3405.1747412878
0.4765764662664873,0.6851364559055951,716.86354,0.2624075016881185,3409.4018362925
0.4754499816332671,0.6837831741976642,718.832044,0.26275593745016956,3413.9289840277
0.4743724745926746,0.6838583565145934,720.472464,0.26305500428048245,3417.8146923016
0.4738092322760645,0.6822043455378772,721.7848,0.2632996854780358,3420.9937802426
0.47351536671960254,0.6800992406585175,722.769052,0.2635528057147084,3424.2825147268
0.4736622994978335,0.6776182241934433,723.753304,0.26383815398335164,3427.9899808047
0.47363781070151967,0.6751372077289033,725.06564,0.26412065707359855,3431.6604801176
0.47368678829414734,0.6729569205320801,725.721808,0.2643692172640858,3434.8899669441
0.473735765887123,0.6708518156527203,726.70606,0.26460923248555696,3438.008430904
0.47363781070151967,0.6680700699193951,727.6903120000001,0.2649270508430915,3442.1377735669
0.47329496755208206,0.666115329674428,728.34648,0.265169042598985,3445.2819181954
0.4723643932900685,0.6649875949178189,729.0026479999999,0.2654573768792329,3449.0281808526
0.47133586384210363,0.6654386888204625,729.658816,0.26574731708847776,3452.7953089852
0.47013591281994194,0.6661905119913571,730.643068,0.2660910577272416,3457.2614540362
0.4689359617974323,0.6667167882114642,731.6273199999999,0.26642932123242563,3461.6564359186
0.46793192114612925,0.6674686113823589,732.611572,0.26672073407966584,3465.4426977065
0.46665850373433004,0.6683707991881803,734.2519920000001,0.2670886567767183,3470.2230348191
0.4654830415084822,0.6710773626040422,735.2362439999999,0.26753729771120266,3476.0521258932
0.464356556875262,0.6741598376061526,736.54858,0.2680071901473879,3482.1573329642
0.4634994490018419,0.6767912187056194,737.532832,0.2683896431779643,3487.1264594425
0.46249540835053893,0.6787459589505865,738.189,0.2687461669934814,3491.758693443
0.4610260805678811,0.6805503345611611,739.501336,0.2692026404100549,3497.6895502008
0.45970368556380226,0.6825802571235917,740.485588,0.26963622997982023,3503.3230822677
0.45882208889406834,0.683482444928879,741.141756,0.26990150665103735,3506.7697625804
0.4578425370390791,0.6841590857828445,741.797924,0.27018397846031655,3510.4398554667
0.4568629851840899,0.6846101796854881,742.126008,0.27046055460665885,3514.0333473263
0.45588343332910075,0.6850612735886659,742.782176,0.2707371307316047,3517.6268389079
0.4549283702704253,0.685362002856917,743.11026,0.27100430625585287,3521.0981905923
0.45404677360103946,0.6857379144426313,743.438344,0.2712526119523543,3524.3243708355
0.4531896657279674,0.6858130967595606,743.7664279999999,0.2714905624677669,3527.4160085325
0.45176931553793725,0.6867152845648479,744.422596,0.271897787884913,3532.7069970754
0.45022652136633795,0.6885948424928858,744.75068,0.27237631668719675,3538.9244145148
0.44934492469695203,0.6894970302987072,744.75068,0.2726415931170951,3542.3710916921
0.4480225296925252,0.6900233065182801,745.078764,0.27301333785882725,3547.2010877743
0.44706746663384983,0.690775129689709,745.078764,0.273291789038156,3550.8189415171
0.44709195543016367,0.6934816931055708,745.078764,0.2735999599911882,3554.8229376163
0.446896045059305,0.696488985790752,745.406848,0.2739465770691895,3559.3264555974
0.446896045059305,0.6993459138410064,745.406848,0.2742717895653837,3563.5518686461
0.44645524672461206,0.7024283888431169,745.7349320000001,0.2746433778888852,3568.3798324213
0.44586751561134014,0.7040072175023696,745.7349320000001,0.27488604805326033,3571.5327914591
0.44505938533124373,0.7058115931134784,745.7349320000001,0.2751901155567725,3575.4834723587
0.44434921023605467,0.7085181565293402,746.0630160000001,0.2755558261898015,3580.2350686194
0.44319823680652065,0.7103225321404489,746.3911,0.2759355060978775,3585.1681645388
0.4418023754131523,0.7111495376288071,746.7191839999999,0.27633405111362347,3590.3463705725
0.44089628994710456,0.7116006315314507,747.0472679999999,0.27659062579238064,3593.6799878482
0.43999020448140486,0.7123524547028796,747.375352,0.2768561782662789,3597.1302516033
0.43913309660833283,0.713329824825096,747.703436,0.27711871352006817,3600.541313294
0.43781070160390595,0.7147582888504903,748.03152,0.2775200174773495,3605.7553656365
0.4364638178031653,0.7154349297044558,748.359604,0.27790155150859985,3610.7125517626
0.4347006244640455,0.7161115705584212,749.0157720000001,0.27839675720640794,3617.1466483665
0.43350067344188387,0.7164874821441357,749.67194,0.2787324094037132,3621.5077021111
0.4320803232518537,0.7166378467785283,750.656192,0.27912684167983026,3626.6324722409
0.4309293498223197,0.7167130290954575,751.31236,0.2794462814000153,3630.7828809052
0.43004775315293375,0.7165626644610649,751.640444,0.2796914689822785,3633.9685481892
0.4286274029629036,0.7167130290954575,752.296612,0.2800859012531311,3639.0933182506
0.42737847434776627,0.7176903992182082,752.95278,0.2804498263484762,3643.8217154205
0.42576221378722545,0.7184422223891028,754.265116,0.28090633401895415,3649.7530172316
0.4247581731355744,0.7185925870234955,755.249368,0.28118541945805386,3653.3791117694
0.4236316885023542,0.7188181339748173,756.23362,0.2814990030760016,3657.4534334103
0.42267662544367884,0.7190436809261391,756.889788,0.28176521580388536,3660.9122756974
0.42113383127207954,0.7198706864144971,758.202124,0.28220347734027723,3666.6065095792
0.4198114362676527,0.7202465980002116,759.186376,0.28257284824607254,3671.4056629433
0.4189298395982668,0.7203217803171408,759.842544,0.2828175871750308,3674.5855009755
0.41804824292888093,0.7203217803171408,760.4987120000001,0.2830621764214015,3677.7633942154
0.41719113505546085,0.7203969626346042,761.15488,0.2833001254754328,3680.855012925
0.415868740051382,0.720622509585926,762.139132,0.28366790659684904,3685.6335105771
0.41457083384326904,0.720923238854177,763.451468,0.28402961985258773,3690.3331698109
0.4129300844864144,0.720923238854177,764.43572,0.284484827567693,3696.2475815933
0.41195053263107717,0.7210736034885696,765.0918879999999,0.2847571318477246,3699.7855700517
0.41101995836906363,0.7212991504398915,765.419972,0.28501658282421755,3703.156558419
0.4100893841067021,0.7215998797081424,765.748056,0.28527701996692334,3706.5403598228
0.4090608546587372,0.7219006089769278,766.404224,0.2855644200781152,3710.2744850309
0.40813028039672367,0.7220509736107861,766.732308,0.2858231643041997,3713.6362907486
0.4071997061343621,0.7222765205621079,767.060392,0.28608261523603706,3717.0072785357
0.4063670870576039,0.7225772498308931,767.388476,0.28631613887992435,3720.0413988835
0.40521611362806986,0.7238553492218949,767.71656,0.286667045614715,3724.6006514135
0.40433451695833594,0.7266370949552201,768.3727279999999,0.2870671627513244,3729.7992836611
0.40342843149263624,0.7293436583716161,769.028896,0.28746480154829257,3734.9657153974
0.40269376760113335,0.7307721223970104,769.35698,0.2877255409251447,3738.3534436617
0.40183665972806126,0.7318998571536195,769.685064,0.2879957741694542,3741.8645236173
0.40102852944761685,0.7328020449589068,770.013148,0.28824238215327674,3745.0686458603
0.4002448879634863,0.7334786858128722,770.341232,0.28847303502917815,3748.0654669633
0.3988980041630936,0.7338545973985867,770.669316,0.28884915426029556,3752.9522998053
0.39801640749335976,0.7338545973985867,770.669316,0.28909374291810075,3756.1301853981
0.3967674788782224,0.7338545973985867,770.9974,0.2894402435164888,3760.6321899857
0.3955185502630851,0.7345312382525522,770.9974,0.2897952017516387,3765.2440827515
0.3940247336841134,0.735583790692232,771.325484,0.2902266153281792,3770.8493426263
0.39257989469811744,0.7364859784980535,771.325484,0.29064041543721175,3776.2257546668
0.39172278682504535,0.7384407187430206,771.325484,0.2909660817729467,3780.4570643509
0.3911350557117734,0.7407713705737022,771.325484,0.29127748974305395,3784.5031182872
0.3903759030243047,0.7421998345990966,771.325484,0.29154357359823746,3787.9602861602
0.38932288478002597,0.7449063980149584,771.325484,0.29196815937269777,3793.4768339334
0.3881474225541781,0.7471618675287107,771.653568,0.29238321539082607,3798.8695637192
0.3866780947715203,0.7476129614313544,771.653568,0.2927940835615182,3804.2078817422
0.38525774458183815,0.747462596797496,771.653568,0.29318851366922266,3809.3326236983
0.38400881596670083,0.7479888730170688,771.653568,0.2935401540945926,3813.9014089055
0.3831272192969669,0.7487406961884977,771.653568,0.2937992826762358,3817.2682084688
0.3822211338312672,0.7497180663107141,771.653568,0.2940741845848137,3820.8399473325
0.38092322762315417,0.7509209833847866,771.325484,0.2944594292898001,3825.8453454105
0.3793069670626134,0.7521990827757884,771.325484,0.2949308524769052,3831.970441185
0.37840088159656565,0.7527253589953612,771.325484,0.2951892742325364,3835.3280571164
0.37724990816703163,0.7532516352154682,771.325484,0.29551416820164556,3839.5493316141
0.37624586751538064,0.7543793699720773,771.325484,0.29582088379193633,3843.5344185115
0.37543773723528423,0.7557326516805425,771.325484,0.2960929111179085,3847.0688085679
0.37497245010392943,0.7574618449741878,771.325484,0.2963283030108662,3850.127202657
0.37440920778731934,0.7607698669270859,771.325484,0.2967360006204981,3855.424326291
0.3739684094526264,0.7626494248551239,770.9974,0.29698244077350955,3858.6262679459
0.3731357903758682,0.7641530711974474,770.9974,0.2972699436430512,3862.3617282702
0.3723276600954238,0.765431170588449,770.9974,0.2975372172489503,3865.8343543075
0.3713725970367484,0.7658822644916269,770.9974,0.2978071165189369,3869.3410950096
0.370270601199842,0.7658070821741635,770.9974,0.2981129703609548,3873.3149854049
0.3687767846208704,0.7655063529059125,770.669316,0.2985288213322912,3878.7180438395
0.3675768335983607,0.765431170588449,770.341232,0.2988618417867079,3883.0449039388
0.36652381535443,0.7652808059545907,770.013148,0.2991544886990896,3886.8471996584
0.36569119627767177,0.7649800766858055,769.685064,0.29938801060765113,3889.8812974595
0.36446675645884824,0.7637019772948037,769.35698,0.2997575596790468,3894.6827656893
0.3632423166400247,0.7615968724154439,768.700812,0.3001732782918151,3900.0841044187
0.3629729398798766,0.7591910382678332,768.3727279999999,0.30045715565663444,3903.772459373
0.3637565813640072,0.7610705961958711,767.71656,0.30076218777185826,3907.7356732563
0.3638790253459243,0.7632508833921601,767.388476,0.3010126903003878,3910.9903964455
0.36343822701088335,0.7652808059545907,766.732308,0.30127412868181314,3914.3872067195
0.36275254071235613,0.7685136455905595,766.07614,0.3016883940881382,3919.7696642634
0.36211583200680453,0.7699421096159538,765.419972,0.3019284871754107,3922.8891399162
0.36172401126473924,0.7719720321778502,764.7638039999999,0.30218385189474517,3926.2070364604
0.3611362801518153,0.7755807833995335,763.451468,0.302625824977789,3931.9494936357
0.36035263866768474,0.778663258401644,761.8110479999999,0.3030386071423569,3937.312679752
0.35905473245991976,0.7822720096233272,759.842544,0.3035848801028333,3944.4102818502
0.35760989347357575,0.7861814901132615,757.87404,0.3041838211226459,3952.1921882349
0.3562630096728351,0.7885873242614065,756.23362,0.3046471060849351,3958.211545879
0.3551365250396149,0.7897150590180156,754.921284,0.30498497109900513,3962.6013502557
0.35371617484993273,0.7901661529206593,753.6089479999999,0.3053823582530026,3967.7645124513
0.3527366229949435,0.7900909706037301,752.624696,0.3056542554313199,3971.2972115284
0.3513162728052614,0.7899406059693375,751.31236,0.30604868256532564,3976.4219148479
0.3500428553934622,0.790316517555052,750.0000239999999,0.3064045557821844,3981.0456957659
0.34921023631670395,0.790316517555052,749.343856,0.3066355538619184,3984.0470020249
0.3476919309414185,0.7891887827984428,748.03152,0.3070759127795882,3989.7684867114
0.3461491367698192,0.7882114126756922,746.7191839999999,0.3075181619582221,3995.5145311348
0.3448022529690785,0.7870836779190831,745.7349320000001,0.30791327160570614,4000.6481021989
0.343577813150255,0.7860311254794031,744.75068,0.30827348541378197,4005.3282794454
0.34237786212809335,0.7849785730397233,743.438344,0.3086272992849688,4009.9253037468
0.3412513774945251,0.7846778437709381,742.4540920000001,0.30894169567665075,4014.0101855746
0.3402228480469083,0.7852793023079743,741.46984,0.30923514527366774,4017.8229103957
0.3391208522100019,0.7864070370651176,740.157504,0.3095667359590733,4022.1311938268
0.33819027794764034,0.7877603187730485,738.845168,0.30986737669521075,4026.0373515062
0.3373086812782545,0.7886625065783358,737.860916,0.3101326491484685,4029.4839770159
0.3360597526631171,0.788963235847121,736.220496,0.31048083330820214,4034.0078557386
0.3351536671970694,0.7888880535296575,735.5643279999999,0.31073235927353293,4037.2758762127
0.33402718256384917,0.7890384181640502,734.580076,0.31104535452759136,4041.3425533735
0.3328027427450257,0.789790241335479,733.595824,0.31139567227471526,4045.8941533188
0.33197012366826745,0.7900909706037301,732.939656,0.3116291931753397,4048.928238024
0.3304028407003543,0.790316517555052,731.9554039999999,0.3120647704409914,4054.5875957779
0.3286886249538622,0.7900909706037301,730.9711520000001,0.3125410472585444,4060.7757536846
0.3278070282844763,0.7894143297497647,730.314984,0.3127974748714066,4064.1074601661
0.3265825884656528,0.7888128712127284,729.330732,0.31314400882562304,4068.6098981385
0.3252601934612259,0.7882865949926213,728.34648,0.3135157472067051,4073.4398115782
0.3239377984571471,0.7876851364561193,727.362228,0.31388896041496056,4078.2888871167
0.3229582466021579,0.7868581309677612,726.70606,0.3141765666273999,4082.0256901521
0.3221256275253997,0.7860311254794031,725.393724,0.3144260112353113,4085.2666680159
0.3209746540955176,0.7845274791370797,723.753304,0.31478831398191176,4089.9739863723
0.3200685686298179,0.7831741974286145,722.440968,0.315083141008947,4093.8046078328
0.3189910615892254,0.7810690925492547,720.14438,0.31546626926855376,4098.7825074105
0.3178400881596914,0.7799413577926456,717.847792,0.31581042896243594,4103.2540971507
0.31700746908293315,0.7797158108413238,716.5354560000001,0.3160428499178427,4106.2738905143
0.31588098444936497,0.7794150815730728,714.566952,0.31635724660024783,4110.3587761194
0.31465654463088943,0.7785128937672513,712.270364,0.31671213482650856,4114.9697592754
0.31340761601540407,0.777610705961964,711.286112,0.31707353183355147,4119.6653095608
0.3123545977714734,0.7764829712053549,710.958028,0.31739263778092547,4123.8113815898
0.31113015795264987,0.7749793248630314,711.286112,0.3177730271114794,4128.7536948764
0.30975878535559537,0.7734004962032445,711.286112,0.3181938079799534,4134.2208063592
0.3079466144238479,0.7715209382752065,711.614196,0.31874020229387456,4141.3199851755
0.30625688747401764,0.7697917449815612,711.94228,0.3192486425119973,4147.9260349346
0.3048610260803013,0.7682880986392376,712.598448,0.31967204524021386,4153.4272116532
0.30368556385445344,0.7671603638826286,712.9265320000001,0.3200225185257794,4157.9808324746
0.3028039671850676,0.7659574468085562,713.254616,0.32030282759186623,4161.6228253235
0.30167748255149934,0.7633260657090893,714.2388679999999,0.3207357211239608,4167.247313929
0.3007958858821135,0.7603187730244423,715.22312,0.3211564492094029,4172.7137396137
0.30037957634373436,0.757537027291117,716.86354,0.32149351019124267,4177.0930973799
0.29974286763783475,0.7549808285091136,718.175876,0.3218339116766272,4181.5158575597
0.29873882698653176,0.7528757236297539,719.488212,0.3222013588074576,4186.290015747
0.29771029753891487,0.7520487181413957,720.472464,0.32250183920530906,4190.194090187
0.29668176809095,0.7513720772874303,721.456716,0.32279740436516924,4194.0343020418
0.2956042610503575,0.750469889482143,722.440968,0.3231134939295763,4198.1411828832
0.2945757316027406,0.7482896022853198,723.753304,0.32349167861494493,4203.0548517092
0.29374311252598234,0.7452071272837436,725.06564,0.3239117771076326,4208.5130972364
0.29308191502376896,0.7431020224043838,726.049892,0.32421356067228746,4212.4341034305
0.2923227623363002,0.7411472821594167,727.034144,0.32451994639818527,4216.4149044738
0.29163707603777295,0.7397188181340224,727.6903120000001,0.3247702068612047,4219.6664825601
0.29097587853555956,0.7379144425229136,728.674564,0.3250455953142209,4223.2445429866
0.29004530427319797,0.7359597022779465,729.9869,0.32538642906280996,4227.6729194653
0.28872290926877114,0.7346816028869447,731.9554039999999,0.32578110657402154,4232.8008758797
0.2875474470429233,0.7330275919102286,733.595824,0.3261576736882697,4237.6935279668
0.28703318231894087,0.7306217577626178,735.2362439999999,0.32646647408933743,4241.7057023432
0.2866658503731894,0.7281407412975436,736.54858,0.3267667204800339,4245.6067363807
0.2857842537038035,0.7264867303208274,738.189,0.3270753844641706,4249.6171383225
0.28468225786689716,0.7252086309298258,739.82942,0.3274139726229519,4254.0163383563
0.28404554916099756,0.7234042553192512,741.141756,0.3276848830788241,4257.5362171699
0.2835067956410493,0.720622509585926,743.11026,0.32803504240870657,4262.0857588355
0.2827721317495464,0.7196451394631753,744.094512,0.32826725454578665,4265.1028390694
0.2814007591524919,0.7177655815351374,746.0630160000001,0.3287037590048873,4270.7742436399
0.2798579649808926,0.7174648522668864,748.03152,0.3291331571409543,4276.3533173485
0.2785845475694414,0.7177655815351374,749.343856,0.3294881075270654,4280.9651081335
0.277629484510766,0.715209382753134,750.984276,0.32988165449692614,4286.0783756776
0.2767968654340078,0.7131042778737742,752.296612,0.3302144971320426,4290.4029254106
0.2761356679317944,0.7095707089690201,754.265116,0.3306565890452136,4296.1469265191
0.27564589200447376,0.7074656040896603,755.249368,0.33093206482578913,4299.726121573
0.2749846945022604,0.7055860461621566,756.561704,0.33121389474402585,4303.3878745129
0.27383372107237836,0.7034057589653334,758.5302079999999,0.33161832824523546,4308.642588318
0.27280519162476147,0.7025035711600461,760.170628,0.33192160121885933,4312.5829460689
0.27199706134431706,0.7013006540859736,761.4829639999999,0.33218431642477253,4315.9963458372
0.271286886249476,0.6999473723780427,762.7953,0.3324344203547591,4319.2458901249
0.27084608791478304,0.6970904443272541,764.43572,0.332781867125589,4323.7601881189
0.26957267050298384,0.696488985790752,766.07614,0.3331417370662441,4328.4358975731
0.26866658503728413,0.6969400796933957,767.388476,0.33339831238689643,4331.7695231888
0.26778498836755027,0.6943838809113922,769.028896,0.3337784354627058,4336.7083770872
0.267099302069371,0.6919028644463181,770.341232,0.33411895264432995,4341.1326404823
0.26665850373433003,0.6900233065182801,771.325484,0.3343653935608426,4344.3345920572
0.265801395861258,0.6882189309077056,772.63782,0.3346796151630003,4348.4172028839
0.26504224317378927,0.6856627321251679,774.27824,0.33503882236685956,4353.0843015475
0.26462593363541015,0.681602887000841,776.2467439999999,0.33551518113820106,4359.2735242614
